"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens","mat","n.vr","n.pam","dens","biotic_interactions","lambda.sim","study.length"
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","transition",0.036195943,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","transition",0.042378945,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","transition",0.020696016,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","yearling","transition",0.030262555,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.018613354,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.032543295,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.029421112,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.00986318,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.011701377,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.011952463,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.020116565,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.032762928,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.018689592,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.014045549,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.033847628,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.022158706,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.02901229,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.038546173,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.027951995,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.019907071,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.030532377,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.009045324,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.024981345,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.019048872,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.026304468,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.043079924,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.034700192,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.022812909,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.018933236,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.018255316,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.026044645,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.028291536,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.03031451,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.027988458,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.022891873,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.033845778,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.02074353,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.037758292,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.029207395,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.021040233,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.041823252,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.020674795,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.028057858,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.033402814,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.016856536,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.03205586,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.027627018,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.033451736,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.017267991,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.021533452,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.024766995,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.034437369,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.038861026,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.036163687,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.027365796,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.032535101,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.033129096,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.030124678,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.023037116,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.018994797,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.024128118,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.045687985,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.029819039,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.028797854,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.023339905,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.025053813,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.032806482,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.016584589,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.028333297,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.02074366,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.036623151,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.032020925,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.029429934,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.035230299,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.028159046,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.030485848,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.012918843,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.023840804,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.021693388,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.025260874,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.025386409,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.033614926,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.030383259,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.034882153,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.016345322,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.016107919,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.027644208,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.018748516,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.019479676,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.041075611,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.020617077,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.02104922,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.029019149,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.023432975,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.029935085,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.027190603,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.013967683,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.043808563,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.024684258,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.031733213,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.039812262,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.022409373,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.015191522,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","non-reproductive adult","transition",0.021898614,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","reproductive adult","transition",0.061166426,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","reproductive adult","transition",0.059325413,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","reproductive adult","transition",0.047875318,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","reproductive adult","transition",0.020665005,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","reproductive adult","transition",0.020182151,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","reproductive adult","transition",0.025312852,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","reproductive adult","transition",0.036859342,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","reproductive adult","transition",0.059032885,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","reproductive adult","transition",0.037697292,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","reproductive adult","transition",0.022180455,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","reproductive adult","transition",0.072558455,2,7,38,0,0,0,40
"10.1111/ele.13459",2020,"Mammals","Marmota flaviventer","North America","Q","C","reproductive adult","transition",0.042168118,2,7,38,0,0,0,40
