Date,Sta,Avg Temp,Max Temp,Min Temp,Avg_RH,Precip,Avg_VP,Avg Wind SP,Avg Resultant WindSP,Avg Wind Dir,Solar Rad,Avg Soil Temp,Max Soil Temp,Min Soil Temp, 
2016-05-14,50,20.9,28.1,13.8,39.4,0.0,0.853,9.3,7.8,121.4,25.9,24.0,27.7,21.4 
2016-05-15,50,21.3,28.1,14.4,35.0,0.3,0.775,7.2,6.5,174.4,28.3,23.2,26.7,20.2 
2016-05-16,50,19.7,28.2,11.1,16.0,0.0,0.338,3.5,1.5,275.9,35.2,24.0,28.8,19.4 
2016-05-17,50,13.5,17.5,9.5,58.8,4.1,0.814,10.1,9.7,99.3,15.0,20.0,22.4,16.4 
2016-05-18,50,9.8,13.5,6.1,72.9,6.2,0.904,5.3,3.9,111.4,12.2,15.3,16.8,12.8 
2016-05-19,50,13.7,22.5,5.0,53.8,0.0,0.817,2.6,1.3,182.5,34.3,18.8,28.1,10.3 
2016-05-20,50,20.6,27.6,13.5,26.9,0.0,0.635,4.6,4.0,183.4,35.7,22.7,29.8,15.9 
2016-05-21,50,22.6,28.3,16.9,13.2,0.0,0.344,5.4,5.1,184.0,36.7,23.8,29.3,18.4 
2016-05-22,50,21.6,29.3,13.9,15.9,0.0,0.378,3.6,2.9,201.7,36.5,24.0,30.2,18.1 
2016-05-23,50,20.9,29.7,12.2,17.6,0.0,0.400,3.5,1.8,204.0,36.3,24.4,30.2,19.1 
2016-05-24,50,19.5,28.9,10.2,14.4,0.0,0.326,3.8,3.1,196.2,36.4,24.1,29.3,18.9 
2016-05-25,50,19.9,28.0,11.7,12.8,0.0,0.300,3.6,1.8,189.3,36.1,24.2,29.8,18.9 
2016-05-26,50,17.4,24.3,10.5,13.5,0.0,0.260,4.4,2.9,234.6,36.4,23.4,28.1,19.2 
2016-05-27,50,16.7,25.2,8.3,22.6,0.0,0.417,3.2,1.8,298.9,33.4,22.7,27.7,17.8 
2016-05-28,50,18.1,28.2,8.0,17.9,0.0,0.381,3.2,2.2,174.4,35.8,23.7,29.6,17.9 
2016-05-29,50,21.8,30.5,13.2,9.7,0.0,0.287,4.4,3.6,183.9,36.3,25.3,30.5,20.5 
2016-05-30,50,21.6,28.8,14.4,18.7,0.0,0.500,3.5,2.2,182.3,28.4,25.3,29.7,21.2 
2016-05-31,50,22.0,28.4,15.6,34.3,0.0,0.788,5.9,3.5,131.2,20.3,24.4,29.1,22.0 
2016-06-01,50,18.6,22.9,14.2,48.6,0.0,0.983,6.5,5.6,108.4,19.8,22.6,25.5,20.6 
2016-06-02,50,21.6,31.5,11.8,37.2,0.0,0.862,4.2,2.0,93.7,35.7,25.1,31.3,19.4 
2016-06-03,50,24.8,35.5,14.1,22.2,0.0,0.629,3.6,1.8,21.8,34.9,26.9,32.3,21.9 
2016-06-04,50,27.8,33.5,22.1,24.3,0.1,0.818,7.0,6.2,114.7,29.9,27.9,33.6,23.8 
2016-06-05,50,27.0,34.0,19.9,27.9,0.0,0.886,6.9,5.2,147.4,33.3,28.7,34.3,24.4 
2016-06-06,50,24.8,34.9,14.6,31.0,0.0,0.884,5.9,3.7,120.7,31.8,29.2,35.0,24.2 
2016-06-07,50,28.0,34.4,21.5,23.7,0.0,0.786,7.4,6.0,138.2,26.5,29.1,34.2,25.8 
2016-06-08,50,28.5,35.3,21.8,19.4,0.0,0.677,4.7,3.6,189.6,35.5,30.1,35.8,25.3 
2016-06-09,50,29.3,36.9,21.7,18.6,0.0,0.687,3.8,0.5,213.8,32.0,31.0,36.5,26.2 
2016-06-10,50,27.4,36.9,17.9,21.2,0.0,0.734,4.1,1.4,75.5,31.5,30.9,36.6,26.0 
2016-06-11,50,26.9,33.1,20.8,26.1,0.3,0.883,3.2,1.7,181.6,24.8,30.3,34.9,26.6 
2016-06-12,50,26.4,33.3,19.5,27.5,0.0,0.912,3.1,0.1,272.1,28.5,30.3,35.2,26.2 
2016-06-13,50,25.2,33.5,16.8,17.8,0.0,0.554,4.1,2.9,203.4,30.5,29.2,33.8,24.9 
2016-06-14,50,23.3,32.7,14.0,12.7,0.0,0.371,3.2,1.8,185.1,36.8,29.4,35.5,23.6 
2016-06-15,50,24.3,34.6,14.0,9.4,0.0,0.308,4.0,3.2,189.4,35.6,29.4,34.7,24.1 
2016-06-16,50,25.5,35.0,16.0,9.5,0.0,0.300,2.8,0.4,245.2,36.8,29.5,35.8,23.6 
2016-06-17,50,26.4,36.7,16.0,8.4,0.0,0.274,2.4,1.4,27.9,38.0,30.0,36.7,23.9 
2016-06-18,50,26.4,38.1,14.7,8.8,0.0,0.335,3.2,1.2,84.2,37.0,30.4,37.2,23.8 
2016-06-19,50,29.5,39.2,19.8,26.1,0.0,0.995,4.7,2.5,119.6,33.9,32.8,38.9,27.4 
2016-06-20,50,30.1,36.3,23.9,21.3,0.0,0.842,5.3,4.6,125.8,35.0,33.4,39.0,28.5 
2016-06-21,50,28.4,34.7,22.1,23.4,0.0,0.864,5.0,4.0,160.5,35.9,33.5,39.3,28.5 
2016-06-22,50,32.4,40.1,24.7,19.5,0.0,0.812,4.7,2.0,140.1,34.5,34.3,40.5,29.2 
2016-06-23,50,29.3,36.9,21.7,28.9,0.6,1.044,6.6,4.9,112.1,27.8,33.7,39.4,30.0 
2016-06-24,50,28.4,36.1,20.7,28.0,0.0,0.980,3.6,1.4,190.1,28.8,32.6,38.3,28.4 
2016-06-25,50,28.8,35.1,22.5,29.2,0.0,1.005,5.2,3.5,138.0,24.4,32.3,37.7,28.6 
2016-06-26,50,24.4,31.7,17.1,42.4,10.8,1.207,6.3,5.2,109.5,23.5,30.2,35.6,24.4 
2016-06-27,50,25.1,33.3,17.0,43.3,0.0,1.268,2.7,1.2,67.4,30.9,28.1,35.5,21.4 
2016-06-28,50,26.1,32.1,20.1,42.5,0.0,1.314,4.8,3.9,132.5,34.8,30.1,37.3,23.4 
2016-06-29,50,26.7,33.4,20.0,33.7,0.0,1.090,3.6,2.7,170.0,31.0,30.7,36.9,25.0 
2016-06-30,50,27.8,33.7,21.9,27.1,0.0,0.941,4.3,3.4,183.0,28.6,31.0,35.9,26.5 
2016-07-01,50,22.9,28.1,17.7,49.4,3.5,1.327,4.7,4.1,188.8,17.2,27.9,30.1,24.9 
2016-07-02,50,23.6,31.2,16.0,48.8,0.0,1.301,3.4,1.9,288.2,28.6,27.3,32.7,22.1 
2016-07-03,50,26.4,35.7,17.1,31.5,0.0,0.969,2.8,1.7,337.3,33.5,29.3,36.3,22.5 
2016-07-04,50,25.8,34.5,17.1,24.7,0.0,0.822,3.5,0.9,133.8,26.3,29.6,35.5,24.5 
2016-07-05,50,27.8,36.4,19.1,20.3,0.0,0.743,2.8,1.0,232.9,31.8,30.3,36.3,24.5 
2016-07-06,50,29.0,37.1,20.9,16.2,0.0,0.619,2.8,1.1,329.7,35.8,31.6,37.7,25.9 
2016-07-07,50,27.3,35.1,19.4,21.9,0.0,0.789,3.6,1.3,259.6,26.9,31.2,37.2,26.5 
2016-07-08,50,28.7,37.5,19.9,21.4,0.0,0.769,3.0,0.1,252.5,33.8,32.0,38.4,26.3 
2016-07-09,50,29.8,38.9,20.8,17.9,0.0,0.673,2.7,0.3,165.0,35.9,33.0,39.4,27.1 
2016-07-10,50,28.9,37.9,19.9,16.1,0.0,0.659,3.0,2.0,211.1,32.1,33.4,39.1,28.1 
2016-07-11,50,29.2,37.9,20.5,15.1,0.0,0.563,3.1,1.8,317.4,35.5,33.0,39.0,27.5 
2016-07-12,50,28.7,38.0,19.4,12.7,0.0,0.495,2.5,1.0,338.3,36.0,33.0,39.7,27.0 
2016-07-13,50,29.9,37.7,22.1,11.3,0.0,0.469,3.1,2.0,336.4,34.6,33.1,39.1,27.6 
2016-07-14,50,29.6,38.9,20.2,11.2,0.0,0.457,3.2,1.7,43.9,35.9,33.3,40.0,27.2 
2016-07-15,50,29.6,37.8,21.4,27.1,0.0,0.967,6.3,4.2,98.7,32.8,34.2,39.6,29.1 
2016-07-16,50,30.4,37.3,23.4,18.8,0.0,0.737,5.0,2.8,180.1,31.3,34.1,40.3,29.4 
2016-07-17,50,29.1,37.3,21.0,21.7,0.0,0.831,3.2,1.0,296.6,30.7,33.8,40.0,28.8 
2016-07-18,50,28.2,35.8,20.7,25.7,0.1,0.932,3.8,2.2,127.3,25.1,33.2,39.0,28.9 
2016-07-19,50,28.0,36.2,19.7,30.8,0.2,1.086,2.7,0.8,148.0,27.4,33.1,38.5,28.4 
2016-07-20,50,27.7,35.9,19.5,35.4,0.0,1.152,2.6,1.0,47.4,31.0,33.1,39.3,27.8 
2016-07-21,50,28.2,37.9,18.4,35.1,1.5,1.141,2.7,0.6,49.4,30.8,33.1,40.3,27.7 
2016-07-22,50,28.4,38.6,18.2,30.4,0.0,1.052,2.7,0.7,22.0,34.7,32.7,39.5,26.3 
2016-07-23,50,30.3,39.7,20.9,25.8,0.0,0.983,2.6,0.9,0.4,33.2,34.6,41.1,28.8 
2016-07-24,50,29.0,36.5,21.6,28.5,0.1,1.035,4.1,1.9,82.5,23.0,33.4,38.5,29.6 
2016-07-25,50,28.4,35.3,21.4,32.0,0.0,1.148,4.9,2.9,91.0,25.3,33.0,38.0,29.0 
2016-07-26,50,27.1,34.9,19.3,41.9,0.1,1.338,4.7,2.1,102.7,28.3,33.3,39.4,28.5 
2016-07-27,50,26.9,35.1,18.8,38.3,0.1,1.247,4.1,2.4,118.3,29.7,33.5,39.6,28.3 
2016-07-28,50,27.7,35.7,19.8,32.9,8.8,1.180,3.5,1.9,128.2,29.0,32.3,39.5,27.5 
2016-07-29,50,27.4,32.5,22.2,30.1,0.0,1.046,6.0,4.2,150.0,23.8,29.0,33.1,25.2 
2016-07-30,50,24.9,34.7,15.0,37.7,6.8,1.174,4.6,1.7,150.6,31.5,30.0,37.2,25.2 
2016-07-31,50,26.0,34.6,17.5,41.3,0.0,1.274,2.6,0.4,39.0,29.6,29.5,37.8,23.1 
2016-08-01,50,25.7,34.1,17.4,44.0,0.0,1.331,1.9,0.4,239.5,25.5,30.3,37.0,25.0 
2016-08-02,50,25.6,31.7,19.6,47.2,0.3,1.456,3.6,2.4,166.0,24.5,30.3,35.5,26.2 
2016-08-03,50,26.8,32.5,21.0,47.3,0.0,1.482,3.6,2.8,185.4,30.9,30.9,36.3,26.2 
2016-08-04,50,25.9,32.7,19.0,44.8,0.0,1.414,3.6,3.3,196.1,28.0,31.0,35.8,26.6 
2016-08-05,50,25.6,34.1,17.1,54.6,24.8,1.510,4.4,2.1,132.8,24.2,29.5,35.4,24.2 
2016-08-06,50,23.7,30.7,16.7,58.9,0.0,1.573,2.7,0.7,169.4,23.1,25.9,32.4,21.3 
2016-08-07,50,25.4,32.8,17.9,49.6,0.7,1.418,3.1,1.3,141.5,28.4,28.1,35.7,22.0 
2016-08-08,50,25.0,32.5,17.5,51.0,0.0,1.431,2.1,0.3,315.1,25.5,28.4,35.5,22.8 
2016-08-09,50,26.9,33.1,20.8,35.7,0.1,1.199,3.5,2.3,169.2,27.4,29.9,35.7,24.7 
2016-08-10,50,22.1,26.7,17.5,61.2,1.3,1.653,3.1,2.7,195.6,19.1,28.2,31.7,24.9 
2016-08-11,50,26.5,33.8,19.2,44.7,0.0,1.354,2.3,1.2,347.4,31.1,30.0,36.6,24.6 
2016-08-12,50,26.7,35.3,18.1,30.7,0.0,0.951,4.2,2.6,73.4,32.2,30.5,36.8,24.8 
2016-08-13,50,21.8,29.9,13.7,54.3,27.9,1.310,5.6,4.4,99.5,16.8,26.6,32.3,20.7 
2016-08-14,50,22.4,30.1,14.6,46.0,0.0,1.170,4.3,2.9,106.0,29.7,24.5,32.5,18.5 
2016-08-15,50,26.5,34.3,18.7,34.8,0.0,1.042,3.5,2.5,159.4,31.8,27.7,35.7,20.8 
2016-08-16,50,25.3,30.5,20.0,28.8,0.0,0.888,4.8,2.8,159.0,23.7,28.0,33.2,24.1 
2016-08-17,50,22.7,31.3,14.2,36.6,0.0,0.994,3.1,0.9,145.0,30.3,28.3,34.7,22.6 
2016-08-18,50,23.1,31.5,14.7,42.2,0.0,1.082,2.8,0.3,19.0,27.6,28.9,34.9,24.0 
2016-08-19,50,23.0,31.4,14.5,48.1,0.4,1.182,2.0,0.1,355.1,25.4,28.1,33.5,23.7 
2016-08-20,50,23.9,30.9,16.9,46.0,1.5,1.141,6.3,5.2,103.5,26.4,27.6,34.2,23.9 
2016-08-21,50,21.1,26.4,15.8,59.2,5.0,1.328,3.4,2.8,139.6,21.2,25.3,30.5,22.8 
2016-08-22,50,21.3,27.8,14.8,60.2,2.5,1.360,2.7,1.8,190.4,23.5,23.8,31.0,19.7 
2016-08-23,50,21.7,29.1,14.2,52.6,1.1,1.242,2.6,0.8,29.2,26.4,24.5,31.3,18.7 
2016-08-24,50,20.3,27.1,13.4,58.8,1.8,1.251,1.6,0.7,63.4,19.6,22.9,28.2,19.0 
2016-08-25,50,21.7,30.8,12.6,43.1,0.0,1.021,2.2,0.7,105.5,29.5,25.4,33.8,17.9 
2016-08-26,50,20.9,26.7,15.1,45.7,0.1,1.115,2.6,1.0,202.0,22.0,26.3,31.5,21.9 
2016-08-27,50,21.6,29.5,13.7,48.5,0.0,1.165,3.4,2.0,175.7,22.3,26.2,32.0,22.6 
2016-08-28,50,19.8,27.7,11.9,52.5,0.0,1.076,2.0,0.3,282.9,21.6,24.7,28.4,20.7 
2016-08-29,50,20.7,29.3,12.1,46.0,0.0,1.048,4.9,4.2,94.9,25.7,25.3,31.6,20.2 
2016-08-30,50,22.0,28.9,15.0,53.2,0.0,1.280,6.1,4.6,86.5,24.5,26.3,32.4,21.7 
2016-08-31,50,22.8,28.1,17.5,56.4,0.0,1.434,4.2,3.1,103.4,20.7,26.5,31.5,23.1 
2016-09-01,50,23.3,32.1,14.6,51.5,0.0,1.340,3.6,2.0,144.3,25.6,27.5,33.5,22.3 
2016-09-02,50,24.5,30.5,18.6,55.5,3.0,1.488,4.5,3.8,161.7,20.3,27.1,32.9,23.6 
2016-09-03,50,25.3,31.1,19.5,46.6,0.1,1.377,4.6,3.7,170.8,22.3,26.4,32.6,22.0 
2016-09-04,50,26.6,32.5,20.8,36.8,0.0,1.195,6.8,6.4,178.6,27.4,27.4,32.5,23.4 
2016-09-05,50,27.4,33.1,21.6,38.8,0.0,1.318,6.6,6.3,177.0,26.1,28.2,33.0,24.3 
2016-09-06,50,24.8,31.3,18.3,53.7,0.6,1.459,5.8,5.3,168.8,15.8,27.1,31.3,24.4 
2016-09-07,50,21.8,26.8,16.8,74.7,2.9,1.674,2.8,2.2,175.2,12.9,24.3,27.7,22.6 
2016-09-08,50,23.9,31.3,16.4,58.8,0.5,1.424,2.5,1.4,194.7,24.2,25.6,32.5,21.2 
2016-09-09,50,24.7,34.4,14.9,27.9,0.0,0.757,3.2,1.1,25.7,28.6,26.9,33.9,20.7 
2016-09-10,50,20.6,27.0,14.2,37.4,0.0,0.895,9.5,8.6,106.3,26.9,25.9,30.5,22.0 
2016-09-11,50,24.5,31.1,17.9,42.2,0.4,1.127,3.7,3.1,185.6,18.9,26.0,31.4,22.4 
2016-09-12,50,22.7,30.1,15.3,44.5,0.3,1.036,2.5,0.5,102.2,21.0,25.3,31.0,21.0 
2016-09-13,50,21.2,29.8,12.6,39.5,0.0,0.941,2.5,1.2,161.8,27.2,26.0,32.5,20.4 
2016-09-14,50,22.7,29.5,15.8,37.9,0.0,0.982,4.2,3.1,181.3,25.1,26.6,31.7,22.6 
2016-09-15,50,21.9,28.5,15.3,38.7,0.3,1.011,3.2,1.8,145.1,21.0,25.7,30.0,21.7 
2016-09-16,50,20.1,28.9,11.3,40.4,0.0,0.939,3.7,2.8,118.1,21.3,25.0,29.3,20.5 
2016-09-17,50,21.3,31.0,11.5,33.3,0.0,0.772,2.3,0.8,150.4,26.9,26.1,32.6,20.6 
2016-09-18,50,22.1,32.7,11.5,17.2,0.0,0.391,2.6,1.1,39.9,27.7,25.8,32.4,20.1 
2016-09-19,50,21.6,33.1,10.0,12.7,0.0,0.319,2.1,0.4,103.7,27.3,25.4,32.2,19.5 
2016-09-20,50,23.7,33.2,14.1,18.7,0.0,0.605,3.4,2.4,169.8,22.9,26.3,31.8,21.5 
2016-09-21,50,24.8,32.2,17.5,36.4,0.0,1.089,4.1,3.1,166.4,19.7,27.1,32.0,23.3 
2016-09-22,50,26.4,31.6,21.2,36.5,0.0,1.159,6.6,5.9,171.4,23.7,27.7,32.5,24.2 
2016-09-23,50,19.7,28.5,10.8,40.9,0.4,0.941,5.5,3.1,180.6,24.0,26.7,31.4,23.7 
2016-09-24,50,15.3,25.3,5.3,43.0,0.0,0.622,2.4,1.5,14.6,26.6,23.9,30.0,18.6 
2016-09-25,50,15.6,24.1,7.0,37.8,0.0,0.646,5.7,4.5,88.0,22.1,22.5,27.8,18.0 
2016-09-26,50,18.7,25.3,12.0,32.2,0.0,0.610,4.8,3.1,90.1,23.9,23.3,29.0,19.2 
2016-09-27,50,19.1,26.7,11.6,37.8,0.0,0.789,2.2,0.8,177.6,24.8,24.7,30.7,20.2 
2016-09-28,50,20.7,29.1,12.4,40.3,0.5,0.967,3.2,1.4,137.0,23.5,25.2,31.2,20.3 
2016-09-29,50,21.8,29.2,14.4,41.2,0.9,0.956,4.6,2.4,129.9,22.9,25.9,31.8,22.2 
2016-09-30,50,19.4,27.1,11.7,57.9,0.3,1.217,2.6,1.5,190.9,24.3,24.9,30.6,20.5 
2016-10-01,50,20.9,27.9,13.8,48.2,0.0,1.089,2.3,0.8,203.9,23.9,25.5,31.2,20.7 
2016-10-02,50,20.4,27.9,13.0,33.8,0.0,0.817,2.5,0.8,180.0,22.4,25.6,31.1,21.2 
2016-10-03,50,20.8,28.1,13.4,31.8,0.0,0.780,5.5,4.7,214.4,22.3,25.2,29.4,22.4 
2016-10-04,50,15.3,23.0,7.7,18.2,0.0,0.302,3.0,1.4,313.3,24.9,22.5,27.9,18.1 
2016-10-05,50,16.3,25.5,7.2,22.7,0.0,0.419,2.8,2.3,191.1,24.4,21.5,27.5,16.5 
2016-10-06,50,17.0,25.3,8.7,25.4,0.0,0.481,2.6,1.4,336.9,23.8,21.8,27.8,17.0 
2016-10-07,50,15.5,22.9,8.2,27.3,0.0,0.458,8.0,7.2,101.0,24.0,20.9,26.3,17.1 
2016-10-08,50,15.7,23.2,8.3,48.9,6.4,0.862,2.4,1.1,185.9,17.1,21.3,26.2,17.7 
2016-10-09,50,16.5,22.5,10.5,66.5,3.3,1.148,3.3,2.0,157.6,18.0,18.9,24.0,15.8 
2016-10-10,50,17.9,26.5,9.4,53.7,0.0,1.036,2.2,1.5,167.8,20.9,19.3,27.4,12.8 
2016-10-11,50,19.2,28.1,10.3,37.6,0.0,0.833,3.1,2.8,188.4,22.4,21.1,28.3,15.1 
2016-10-12,50,19.2,27.3,11.2,27.7,0.0,0.610,3.6,2.6,134.2,22.1,21.4,27.9,15.5 
2016-10-13,50,19.0,28.7,9.4,36.1,0.0,0.721,2.5,1.4,148.6,22.2,22.0,28.3,17.0 
2016-10-14,50,18.8,28.2,9.4,23.4,0.0,0.512,3.2,2.5,178.0,22.2,21.9,27.8,16.9 
2016-10-15,50,21.9,31.5,12.2,17.5,0.0,0.425,2.4,1.2,169.0,22.1,21.8,28.0,16.5 
2016-10-16,50,21.6,29.9,13.2,18.1,0.0,0.441,2.4,1.5,192.9,21.5,22.0,27.8,16.9 
2016-10-17,50,22.1,30.6,13.6,17.7,0.0,0.427,3.0,2.5,189.4,17.4,21.0,25.6,17.4 
2016-10-18,50,20.2,29.8,10.6,19.8,0.0,0.467,2.3,1.2,158.3,21.3,21.2,27.3,16.2 
2016-10-19,50,17.4,25.8,8.9,20.9,0.0,0.408,4.1,2.9,26.7,21.1,20.4,25.6,16.3 
2016-10-20,50,15.9,21.7,10.2,32.0,0.0,0.519,7.0,6.3,105.2,21.0,19.4,24.3,16.1 
2016-10-21,50,19.2,26.8,11.6,29.6,0.0,0.561,3.4,2.8,171.3,20.9,19.8,25.4,15.8 
2016-10-22,50,18.5,28.9,8.0,30.7,0.0,0.657,3.1,2.1,168.6,20.0,20.8,26.1,16.6 
2016-10-23,50,20.5,29.0,12.0,25.6,0.0,0.583,2.3,0.6,90.8,20.0,21.4,26.9,17.2 
2016-10-24,50,18.2,28.1,8.4,25.0,0.0,0.530,1.9,1.0,168.9,17.3,20.4,25.4,16.1 
2016-10-25,50,19.5,25.9,13.2,35.6,0.0,0.762,2.5,1.0,18.2,17.7,21.5,26.6,18.3 
2016-10-26,50,16.9,26.3,7.6,41.5,0.0,0.742,2.5,1.0,74.3,19.9,20.0,25.6,15.7 
2016-10-27,50,16.9,26.1,7.6,30.7,0.0,0.616,3.0,2.2,165.7,18.2,20.2,24.9,16.0 
2016-10-28,50,22.0,26.1,17.9,27.5,0.0,0.671,4.8,4.5,173.8,16.7,21.0,25.1,18.3 
2016-10-29,50,19.5,27.9,11.1,33.0,0.0,0.692,2.1,0.5,110.2,18.0,20.8,26.1,16.9 
2016-10-30,50,18.1,27.3,8.9,32.4,0.0,0.652,2.8,2.2,175.6,18.4,20.1,25.3,15.8 
2016-10-31,50,19.3,26.5,12.0,26.7,0.0,0.594,3.3,2.5,203.0,17.5,20.7,24.9,17.5 
2016-11-01,50,16.9,21.5,12.4,33.0,0.0,0.666,3.6,3.2,184.8,8.0,18.8,20.9,17.5 
2016-11-02,50,14.4,22.2,6.6,44.6,4.7,0.695,3.8,2.5,97.5,14.7,18.0,21.4,14.6 
2016-11-03,50,14.1,17.6,10.7,63.8,0.1,0.982,9.9,9.0,93.0,17.1,16.5,20.6,14.0 
2016-11-04,50,12.7,15.9,9.6,67.6,9.3,0.972,10.7,9.9,99.3,8.8,14.9,16.9,13.1 
2016-11-05,50,14.7,19.7,9.7,75.5,4.6,1.156,3.9,2.9,130.0,9.8,14.4,18.1,12.3 
2016-11-06,50,12.7,18.7,6.7,74.3,0.1,0.979,1.8,1.0,21.2,13.9,13.7,18.3,10.4 
2016-11-07,50,13.2,20.0,6.4,58.3,0.0,0.837,2.9,2.0,57.4,15.2,13.0,17.7,9.1 
2016-11-08,50,14.9,20.0,9.9,37.9,0.0,0.588,6.1,5.2,84.8,17.6,14.6,20.2,10.8 
2016-11-09,50,11.0,18.7,3.3,44.1,0.0,0.554,2.9,1.7,89.2,17.9,13.4,19.0,9.0 
2016-11-10,50,9.2,15.2,3.3,56.9,0.0,0.646,1.7,0.8,171.8,15.1,12.7,17.4,8.9 
2016-11-11,50,9.8,18.7,0.9,54.3,0.0,0.620,4.0,3.2,94.8,14.8,11.8,16.7,7.7 
2016-11-12,50,10.3,17.3,3.3,53.2,0.0,0.642,2.7,1.4,136.4,16.9,12.6,18.1,8.4 
2016-11-13,50,11.7,19.7,3.7,43.5,0.0,0.557,2.4,0.5,132.6,15.9,12.7,17.8,8.9 
2016-11-14,50,12.1,21.3,2.9,34.4,0.0,0.447,2.6,2.3,25.3,17.0,12.3,17.9,8.1 
2016-11-15,50,14.1,24.9,3.2,30.4,0.0,0.444,2.9,0.9,35.2,17.0,12.8,18.4,8.4 
2016-11-16,50,13.6,20.6,6.7,24.3,0.0,0.422,4.2,3.8,175.2,13.0,13.7,17.2,10.6 
2016-11-17,50,10.3,20.1,0.6,21.6,0.0,0.325,7.2,3.3,220.2,16.6,14.2,17.9,10.9 
2016-11-18,50,4.9,13.5,-3.8,26.0,0.0,0.205,2.3,1.6,19.6,16.9,10.1,15.0,6.4 
2016-11-19,50,5.9,15.1,-3.2,31.8,0.0,0.315,3.1,2.3,168.4,16.4,9.1,13.8,4.8 
2016-11-20,50,10.3,19.5,1.2,34.7,0.0,0.447,3.3,2.3,160.4,15.5,11.0,15.7,6.8 
2016-11-21,50,10.9,17.7,4.0,59.8,5.3,0.740,3.6,2.2,175.8,8.8,11.9,14.8,9.6 
2016-11-22,50,7.8,13.9,1.7,62.9,0.0,0.598,3.4,1.5,333.2,9.8,8.3,10.8,6.4 
2016-11-23,50,6.7,14.4,-1.0,55.7,0.0,0.544,3.3,2.5,171.6,16.1,7.9,13.4,3.6 
2016-11-24,50,7.2,13.2,1.2,41.1,0.0,0.383,3.5,2.0,24.3,13.7,7.9,11.8,5.0 
2016-11-25,50,8.8,15.5,2.1,29.6,0.0,0.315,3.7,1.9,105.8,15.7,8.4,14.1,5.1 
2016-11-26,50,4.9,11.6,-1.7,55.6,0.0,0.515,2.2,1.4,170.6,9.6,7.5,11.0,3.9 
2016-11-27,50,8.0,14.4,1.5,45.6,0.0,0.498,5.3,3.8,229.5,14.1,10.1,13.7,8.3 
2016-11-28,50,3.6,7.4,-0.1,56.2,0.0,0.433,2.9,2.2,252.0,7.7,7.7,9.7,6.1 
2016-11-29,50,-0.3,5.0,-5.6,53.2,0.0,0.312,2.8,1.7,314.7,12.3,5.5,9.0,2.8 
2016-11-30,50,0.2,7.2,-6.8,44.7,0.0,0.244,1.9,0.7,23.8,15.6,3.5,8.6,0.0 
2016-12-01,50,2.2,10.9,-6.4,37.1,0.0,0.228,1.3,0.8,35.7,14.1,3.4,8.5,-0.2 
2016-12-02,50,3.7,10.1,-2.7,43.7,0.0,0.323,7.2,6.4,94.2,14.1,4.9,8.6,2.1 
2016-12-03,50,4.5,9.7,-0.7,67.0,0.0,0.479,4.1,3.3,27.4,9.8,5.5,9.2,3.9 
2016-12-04,50,3.4,10.6,-3.8,40.0,0.0,0.270,3.2,2.8,30.6,15.3,4.7,9.4,1.3 
2016-12-05,50,5.8,15.0,-3.4,34.4,0.0,0.295,2.1,0.8,212.4,14.8,4.8,10.2,0.8 
2016-12-06,50,7.3,13.0,1.5,31.7,0.0,0.322,4.2,3.8,176.4,12.8,6.5,10.5,3.8 
2016-12-07,50,6.0,12.6,-0.7,42.8,0.0,0.379,3.1,0.4,23.0,11.6,6.2,9.9,3.3 
2016-12-08,50,-0.5,6.2,-7.2,54.2,0.0,0.340,2.8,1.6,143.4,14.4,5.2,9.1,1.9 
2016-12-09,50,4.8,14.4,-4.8,59.9,0.0,0.465,2.7,1.7,174.0,14.3,5.5,10.2,2.3 
2016-12-10,50,6.4,16.7,-3.9,53.6,0.0,0.491,3.1,2.4,185.0,14.1,5.9,10.3,1.8 
2016-12-11,50,10.9,17.3,4.5,42.5,0.0,0.514,2.8,0.4,302.7,10.1,7.6,11.6,5.1 
2016-12-12,50,9.2,16.5,1.9,46.5,0.0,0.525,1.9,0.2,82.9,10.2,7.1,11.0,3.9 
2016-12-13,50,9.6,16.6,2.6,49.8,0.0,0.592,1.7,0.5,163.8,13.4,8.2,12.8,4.7 
2016-12-14,50,12.6,20.2,5.0,43.9,0.0,0.579,2.8,1.3,154.5,12.6,8.9,13.3,5.4 
2016-12-15,50,13.2,18.7,7.8,29.9,0.0,0.449,3.5,3.2,185.0,10.5,10.3,13.1,8.1 
2016-12-16,50,13.7,17.4,10.1,35.0,0.0,0.540,5.3,4.8,224.4,6.2,10.5,12.4,9.2 
2016-12-17,50,4.4,12.1,-3.2,55.4,5.0,0.452,5.8,3.4,234.6,11.7,7.5,10.0,3.6 
2016-12-18,50,-0.6,6.2,-7.4,51.1,0.0,0.269,2.1,1.8,24.2,14.6,2.5,6.1,-0.1 
2016-12-19,50,-0.4,7.4,-8.2,50.3,0.0,0.262,2.6,2.4,22.1,14.1,1.5,5.6,-1.6 
2016-12-20,50,1.1,9.2,-7.0,44.8,0.0,0.276,2.0,1.2,18.9,12.6,2.1,6.1,-0.7 
2016-12-21,50,8.4,17.1,-0.3,35.8,0.0,0.375,3.0,2.1,120.8,11.4,5.2,10.6,1.4 
2016-12-22,50,6.9,9.6,4.2,78.4,5.7,0.747,8.1,6.7,121.8,2.1,6.5,7.6,5.8 
