"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens","cov","mat","n.vr","n.pam","dens","biotic_interactions","lambda.sim","study.length","l_ratio"
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.525780663933528,0,2,6,59,0,0,0,16,1.80684862120267
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.515991236238832,0,2,6,59,0,0,0,16,1.82042753520985
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.520961149059762,0,2,6,59,0,0,0,16,1.81177877540873
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.520822864587589,0,2,6,59,0,0,0,16,1.81690821093562
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.529547498705764,0,2,6,59,0,0,0,16,1.82562149214658
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.511861711557306,0,2,6,59,0,0,0,16,1.79811624159528
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.525760827968239,0,2,6,59,0,0,0,16,1.83579627657291
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.51891664605813,0,2,6,59,0,0,0,16,1.79886560073062
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.510986326404281,0,2,6,59,0,0,0,16,1.76577889980851
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.528800984500812,0,2,6,59,0,0,0,16,1.83440027843324
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.516572021196093,0,2,6,59,0,0,0,16,1.80696768609105
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.517438409471522,0,2,6,59,0,0,0,16,1.7942016273347
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.515548453633679,0,2,6,59,0,0,0,16,1.7945498118533
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.525077079672316,0,2,6,59,0,0,0,16,1.82328021271199
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.526864671114578,0,2,6,59,0,0,0,16,1.84236902176645
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.5290204465695,0,2,6,59,0,0,0,16,1.84155338408996
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.516622325857522,0,2,6,59,0,0,0,16,1.79331567867601
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.518886311580431,0,2,6,59,0,0,0,16,1.80066059068447
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.522289424872821,0,2,6,59,0,0,0,16,1.7979618868907
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.507393796211798,0,2,6,59,0,0,0,16,1.78222355486237
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.521990963886582,0,2,6,59,0,0,0,16,1.83869471242903
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.524323077666158,0,2,6,59,0,0,0,16,1.80564696321489
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.519318423457341,0,2,6,59,0,0,0,16,1.7791819681461
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.526886941192959,0,2,6,59,0,0,0,16,1.82422445909053
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.520362797994467,0,2,6,59,0,0,0,16,1.81162552967123
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.529239836499881,0,2,6,59,0,0,0,16,1.80250380185923
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.517647589596602,0,2,6,59,0,0,0,16,1.79731308391492
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.515847401404297,0,2,6,59,0,0,0,16,1.77731873992581
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.522520659054427,0,2,6,59,0,0,0,16,1.8273635076129
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.516793978853926,0,2,6,59,0,0,0,16,1.80368554525787
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.529669271402887,0,2,6,59,0,0,0,16,1.82050975051085
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.523249151580125,0,2,6,59,0,0,0,16,1.81099216173823
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.524350808695141,0,2,6,59,0,0,0,16,1.83966754997662
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.520760332311894,0,2,6,59,0,0,0,16,1.79178183387357
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0203324267948923,1,2,6,59,0,0,0,16,1.78277943632424
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0222818716753518,1,2,6,59,0,0,0,16,1.80239543364409
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.023626564885014,1,2,6,59,0,0,0,16,1.81420776650082
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.021334710493291,1,2,6,59,0,0,0,16,1.7897473151295
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0218225159983256,1,2,6,59,0,0,0,16,1.79611296345878
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0241965720681816,1,2,6,59,0,0,0,16,1.82126216556937
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0221184557192107,1,2,6,59,0,0,0,16,1.80056759057775
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0237136072153004,1,2,6,59,0,0,0,16,1.81470590526684
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0224537357970282,1,2,6,59,0,0,0,16,1.80216222511078
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0243016714221866,1,2,6,59,0,0,0,16,1.82132128939912
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0215300806158199,1,2,6,59,0,0,0,16,1.79711586037111
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0252643986645225,1,2,6,59,0,0,0,16,1.83239808317898
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0241775999454166,1,2,6,59,0,0,0,16,1.82240039749156
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0222047322961454,1,2,6,59,0,0,0,16,1.80401236141353
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0241882983174263,1,2,6,59,0,0,0,16,1.82031780303783
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0220255452364712,1,2,6,59,0,0,0,16,1.80172430543445
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.022243625500603,1,2,6,59,0,0,0,16,1.80042449776468
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0256492991069935,1,2,6,59,0,0,0,16,1.83486987456921
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0208953555527906,1,2,6,59,0,0,0,16,1.7882697296971
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.025721721383242,1,2,6,59,0,0,0,16,1.83622717441751
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0237023604615782,1,2,6,59,0,0,0,16,1.81696466173642
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0249615944598915,1,2,6,59,0,0,0,16,1.8288187569274
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0214859468413529,1,2,6,59,0,0,0,16,1.79531715260724
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0258194220124967,1,2,6,59,0,0,0,16,1.8355920804674
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0235337562160116,1,2,6,59,0,0,0,16,1.81413789674002
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0216323188219938,1,2,6,59,0,0,0,16,1.79473665205854
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0239393038838164,1,2,6,59,0,0,0,16,1.81454299845172
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0256850098200421,1,2,6,59,0,0,0,16,1.8349086215212
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.024263210550759,1,2,6,59,0,0,0,16,1.8207294169293
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0229259489709115,1,2,6,59,0,0,0,16,1.80776638223736
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.02291286011751,1,2,6,59,0,0,0,16,1.80946316445656
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0224332040291492,1,2,6,59,0,0,0,16,1.80182142842733
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.02118278907177,1,2,6,59,0,0,0,16,1.79116893468123
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0220707492442145,1,2,6,59,0,0,0,16,1.80100280364065
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0243590618072233,1,2,6,59,0,0,0,16,1.82336031145056
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0225082437123093,1,2,6,59,0,0,0,16,1.80415267831697
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0227102210424178,1,2,6,59,0,0,0,16,1.80461584314321
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.020919813931629,1,2,6,59,0,0,0,16,1.78481373256256
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0214430352613592,1,2,6,59,0,0,0,16,1.79629654404309
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0252180010889122,1,2,6,59,0,0,0,16,1.83082070726708
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0222031519763119,1,2,6,59,0,0,0,16,1.80355277527834
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.024023282624575,1,2,6,59,0,0,0,16,1.81746021985503
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0215940143462345,1,2,6,59,0,0,0,16,1.79251335147222
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0245364490485514,1,2,6,59,0,0,0,16,1.82372902536929
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0246546742505129,1,2,6,59,0,0,0,16,1.8265599446768
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0239684971299586,1,2,6,59,0,0,0,16,1.81663902787467
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0250092629888361,1,2,6,59,0,0,0,16,1.8275797778334
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0247680834365865,1,2,6,59,0,0,0,16,1.82533006907936
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.022397701658023,1,2,6,59,0,0,0,16,1.80215814828457
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0236694627838296,1,2,6,59,0,0,0,16,1.81187508469213
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0210154196112192,1,2,6,59,0,0,0,16,1.79022101374312
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0216551532693678,1,2,6,59,0,0,0,16,1.79212754324362
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0259293250842305,1,2,6,59,0,0,0,16,1.83769535143152
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0232584928725293,1,2,6,59,0,0,0,16,1.81108952662469
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0235959914794274,1,2,6,59,0,0,0,16,1.8151251327046
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0247343536740679,1,2,6,59,0,0,0,16,1.82803407945134
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0263253771291058,1,2,6,59,0,0,0,16,1.83940082374441
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0243607373861307,1,2,6,59,0,0,0,16,1.82007666038718
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.021990012271233,1,2,6,59,0,0,0,16,1.80077171656347
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0207709430836308,1,2,6,59,0,0,0,16,1.78614226826877
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0207655427851289,1,2,6,59,0,0,0,16,1.78741127386779
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0233002611410457,1,2,6,59,0,0,0,16,1.81471170202047
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0247408255712771,1,2,6,59,0,0,0,16,1.82392481731956
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0209553192958191,1,2,6,59,0,0,0,16,1.78904735461462
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0207647079098528,1,2,6,59,0,0,0,16,1.78461639779082
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0228104078051885,1,2,6,59,0,0,0,16,1.80737817125187
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0246313899764169,1,2,6,59,0,0,0,16,1.82667209390524
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0236163508043808,1,2,6,59,0,0,0,16,1.81802008981803
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0218401180523476,1,2,6,59,0,0,0,16,1.79801246544518
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0251432623465287,1,2,6,59,0,0,0,16,1.82730692195298
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0232626540972803,1,2,6,59,0,0,0,16,1.81274841860775
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0225286694486548,1,2,6,59,0,0,0,16,1.80236095873748
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0233952108841121,1,2,6,59,0,0,0,16,1.81291156390036
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0256078426123255,1,2,6,59,0,0,0,16,1.83910640177497
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0232771030283892,1,2,6,59,0,0,0,16,1.81336412308252
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0229820189972328,1,2,6,59,0,0,0,16,1.80507101410519
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0224197436780175,1,2,6,59,0,0,0,16,1.80221106526142
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0214677724077458,1,2,6,59,0,0,0,16,1.7888847320863
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0218180912156415,1,2,6,59,0,0,0,16,1.79689805696415
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.025544154118761,1,2,6,59,0,0,0,16,1.83337781580367
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0240356851849429,1,2,6,59,0,0,0,16,1.81996794791681
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0218924459624918,1,2,6,59,0,0,0,16,1.7979517786395
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0277066532521089,1,2,6,59,0,0,0,16,1.8588745752356
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0248579977199933,1,2,6,59,0,0,0,16,1.83004075741098
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.0225902796923899,1,2,6,59,0,0,0,16,1.80258390022558
